timestamp,STILL,UNDEFINED,IN_VEHICLE,ON_BICYCLE,ON_FOOT,WALKING,RUNNING,TILTING
1680505814379,100.0,,,,,,,
1680505838716,,,,,,,,100.0
1680505838761,100.0,,,,,,,
1680505863081,100.0,,,,,,,
1680505887433,100.0,,,,,,,
1680505914559,100.0,,,,,,,
1680505938905,100.0,,,,,,,
1680505963244,100.0,,,,,,,
1680505987573,100.0,,,,,,,
1680506011919,100.0,,,,,,,
1680506036275,100.0,,,,,,,
1680506060600,100.0,,,,,,,
1680506084905,100.0,,,,,,,
1680654481540,100.0,,,,,,,
1680654511831,100.0,,,,,,,
1680656287125,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656319780,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656352388,,,,,,,,100.0
1680656352423,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656385084,,,,,,,,100.0
1680656385142,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656417861,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656450548,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656483261,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656515946,46.0,1.0,15.0,5.0,20.0,20.0,,
1680656541257,100.0,,,,,,,
1680656565481,98.0,2.0,,,,,,
1680656598339,,,,,,,,100.0
1680656598403,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680656622722,,,,,,,,100.0
1680656622789,100.0,,,,,,,
1680656646952,100.0,,,,,,,
1680656671130,100.0,,,,,,,
1680656695312,100.0,,,,,,,
1680656724116,100.0,,,,,,,
1680656748314,100.0,,,,,,,
1680656772558,100.0,,,,,,,
1680656796731,100.0,,,,,,,
1680656820889,100.0,,,,,,,
1680656845043,100.0,,,,,,,
1680656869220,100.0,,,,,,,
1680656893438,100.0,,,,,,,
1680656917633,100.0,,,,,,,
1680656941811,100.0,,,,,,,
1680656966054,100.0,,,,,,,
1680656990269,100.0,,,,,,,
1680657014462,100.0,,,,,,,
1680657038620,100.0,,,,,,,
1680657062952,100.0,,,,,,,
1680657087161,100.0,,,,,,,
1680657111400,100.0,,,,,,,
1680657135632,100.0,,,,,,,
1680657159871,100.0,,,,,,,
1680657184112,100.0,,,,,,,
1680657208328,100.0,,,,,,,
1680657232565,100.0,,,,,,,
1680657256821,100.0,,,,,,,
1680657281059,100.0,,,,,,,
1680657305285,100.0,,,,,,,
1680657329518,100.0,,,,,,,
1680657362264,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680657386500,100.0,,,,,,,
1680657410712,100.0,,,,,,,
1680657443391,,,,,,,,100.0
1680657443436,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680657476128,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680657508831,,,,,,,,100.0
1680657508882,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680657541588,100.0,,,,,,,
1680657565803,100.0,,,,,,,
1680657590039,100.0,,,,,,,
1680657622726,,,,,,,,100.0
1680657622770,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680657655441,,2.0,,1.0,96.0,96.0,1.0,
1680657688098,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680657712240,1.0,2.0,,97.0,,,,
1680657738562,,1.0,,99.0,,,,
1680657763549,2.0,2.0,,96.0,,,,
1680657787777,,2.0,,96.0,2.0,2.0,,
1680657813099,,1.0,,99.0,,,,
1680657846041,,1.0,1.0,91.0,7.0,7.0,,
1680657879689,,,1.0,99.0,,,,
1680657904070,,,,100.0,,,,
1680657928594,,,,100.0,,,,
1680657952852,,1.0,,99.0,,,,
1680657985675,,3.0,,1.0,94.0,94.0,2.0,
1680658018438,1.0,2.0,5.0,1.0,88.0,88.0,1.0,
1680658051558,,,,,,,,100.0
1680658051602,44.0,1.0,23.0,2.0,11.0,11.0,,
1680658076863,100.0,,,,,,,
1680658109890,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680658142547,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680658175173,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680658204684,96.0,1.0,2.0,,,,,
1680658228961,100.0,,,,,,,
1680658253304,100.0,,,,,,,
1680658277588,100.0,,,,,,,
1680658301924,100.0,,,,,,,
1680658326241,100.0,,,,,,,
1680658350553,100.0,,,,,,,
1680658378550,100.0,,,,,,,
1680658402890,100.0,,,,,,,
1680658427231,100.0,,,,,,,
1680658451579,100.0,,,,,,,
1680658475881,100.0,,,,,,,
1680658500200,100.0,,,,,,,
1680658524534,100.0,,,,,,,
1680658548803,100.0,,,,,,,
1680658573128,100.0,,,,,,,
1680658597460,100.0,,,,,,,
1680658621786,100.0,,,,,,,
1680658646101,100.0,,,,,,,
1680658679015,71.0,1.0,10.0,2.0,8.0,8.0,,
1680658711811,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680658736090,100.0,,,,,,,
1680658760428,100.0,,,,,,,
1680658784670,99.0,1.0,,,,,,
1680658819044,,,,,,,,100.0
1680658819076,100.0,,,,,,,
1680658843338,97.0,1.0,2.0,,,,,
1680658867603,,,,,,,,100.0
1680658867644,99.0,1.0,,,,,,
1680658891880,100.0,,,,,,,
1680658916117,100.0,,,,,,,
1680658940373,100.0,,,,,,,
1680658964615,100.0,,,,,,,
1680658988852,100.0,,,,,,,
1680659013078,100.0,,,,,,,
1680659037286,100.0,,,,,,,
1680659061502,100.0,,,,,,,
1680659085737,100.0,,,,,,,
1680659109954,100.0,,,,,,,
1680659134572,100.0,,,,,,,
1680659158446,100.0,,,,,,,
1680659183931,100.0,,,,,,,
1680659208200,100.0,,,,,,,
1680659232487,100.0,,,,,,,
1680659380260,100.0,,,,,,,
1680659392366,,,,,,,,100.0
1680659392413,100.0,,,,,,,
1680659416703,100.0,,,,,,,
1680659441071,100.0,,,,,,,
1680659465408,100.0,,,,,,,
1680659489752,100.0,,,,,,,
1680659522636,44.0,1.0,23.0,2.0,11.0,11.0,,
1680659546593,100.0,,,,,,,
1680659570923,100.0,,,,,,,
1680659595256,100.0,,,,,,,
1680659619577,100.0,,,,,,,
1680659643834,100.0,,,,,,,
1680659668134,100.0,,,,,,,
1680659692467,100.0,,,,,,,
1680659718448,100.0,,,,,,,
1680659742577,,,,,,,,100.0
1680659742610,98.0,2.0,,,,,,
1680659766797,98.0,2.0,,,,,,
1680659800722,39.0,3.0,15.0,5.0,24.0,24.0,,
1680659823605,97.0,2.0,1.0,,,,,
1680659847801,,,,,,,,100.0
1680659847827,97.0,2.0,1.0,,,,,
1680659880522,,,,,,,,100.0
1680659880626,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680659913356,39.0,2.0,19.0,5.0,27.0,27.0,,
1680659937553,99.0,1.0,,,,,,
1680659970279,46.0,2.0,22.0,3.0,14.0,14.0,,
1680660003006,99.0,1.0,,,,,,
1680660034005,98.0,,1.0,,,,,
1680660058195,,,,,,,,100.0
1680660058241,100.0,,,,,,,
1680660090952,,,,,,,,100.0
1680660091002,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680660123730,41.0,2.0,16.0,4.0,27.0,27.0,,
1680660156340,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680660188934,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680660216968,97.0,1.0,1.0,,,,,
1680660241220,100.0,,,,,,,
1680660265614,100.0,,,,,,,
1680660289907,100.0,,,,,,,
1680660313444,100.0,,,,,,,
1680660337777,100.0,,,,,,,
1680660363295,100.0,,,,,,,
1680660387612,100.0,,,,,,,
1680660411849,100.0,,,,,,,
1680660436189,100.0,,,,,,,
1680660460560,100.0,,,,,,,
1680660484862,100.0,,,,,,,
1680660509172,100.0,,,,,,,
1680660532966,100.0,,,,,,,
1680660557258,98.0,1.0,,,1.0,1.0,,
1680660581564,99.0,1.0,,,,,,
1680660605870,100.0,,,,,,,
1680660630030,100.0,,,,,,,
1680660654343,100.0,,,,,,,
1680660678541,100.0,,,,,,,
1680660702921,100.0,,,,,,,
1680660727109,100.0,,,,,,,
1680660751423,100.0,,,,,,,
1680660775670,100.0,,,,,,,
1680660799885,100.0,,,,,,,
1680660824125,100.0,,,,,,,
1680660848360,100.0,,,,,,,
1680660872982,100.0,,,,,,,
1680660897184,100.0,,,,,,,
1680660921364,100.0,,,,,,,
1680660945579,100.0,,,,,,,
1680660969835,100.0,,,,,,,
1680661002610,44.0,1.0,23.0,2.0,11.0,11.0,,
1680661026734,100.0,,,,,,,
1680661047422,100.0,,,,,,,
1680661071748,100.0,,,,,,,
1680661095963,100.0,,,,,,,
1680661128658,100.0,,,,,,,
1680661152888,97.0,2.0,1.0,,,,,
1680661177217,100.0,,,,,,,
1680661204310,99.0,1.0,,,,,,
1680661225818,100.0,,,,,,,
1680661250129,100.0,,,,,,,
1680661274391,100.0,,,,,,,
1680661298651,100.0,,,,,,,
1680661322936,100.0,,,,,,,
1680661347330,100.0,,,,,,,
1680661371673,100.0,,,,,,,
1680661395975,100.0,,,,,,,
1680661420297,100.0,,,,,,,
1680661444649,100.0,,,,,,,
1680661470339,100.0,,,,,,,
1680661494647,100.0,,,,,,,
1680661518930,100.0,,,,,,,
1680661543184,100.0,,,,,,,
1680661567507,100.0,,,,,,,
1680661592677,100.0,,,,,,,
1680661616866,99.0,1.0,,,,,,
1680661648679,35.0,2.0,21.0,4.0,27.0,27.0,1.0,
1680661681453,,,,,,,,100.0
1680661681509,100.0,,,,,,,
1680661705816,100.0,,,,,,,
1680661730222,100.0,,,,,,,
1680661754587,100.0,,,,,,,
1680661778919,100.0,,,,,,,
1680661803240,100.0,,,,,,,
1680661827604,100.0,,,,,,,
1680661855975,100.0,,,,,,,
1680661880311,100.0,,,,,,,
1680661904659,100.0,,,,,,,
1680661929005,100.0,,,,,,,
1680661953207,,,,,,,,100.0
1680661953243,99.0,1.0,,,,,,
1680661986088,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680662010381,99.0,1.0,,,,,,
1680662034636,100.0,,,,,,,
1680662058827,99.0,1.0,,,,,,
1680662083030,100.0,,,,,,,
1680662115684,53.0,2.0,11.0,5.0,21.0,21.0,,
1680662148344,41.0,2.0,16.0,4.0,25.0,25.0,,
1680662180987,99.0,,1.0,,,,,
1680662213680,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680662246343,100.0,,,,,,,
1680662278986,56.0,3.0,10.0,7.0,18.0,18.0,,
1680662303223,100.0,,,,,,,
1680662329593,100.0,,,,,,,
1680662360228,33.0,2.0,19.0,5.0,22.0,22.0,,
1680662392971,44.0,1.0,23.0,2.0,11.0,11.0,,
1680662417142,100.0,,,,,,,
1680662441342,100.0,,,,,,,
1680662465528,99.0,1.0,,,,,,
1680662498182,35.0,2.0,23.0,4.0,20.0,20.0,,
1680662522409,97.0,1.0,1.0,,,,,
1680662555545,44.0,1.0,23.0,2.0,11.0,11.0,,
1680662579750,96.0,2.0,1.0,,1.0,1.0,,
1680662603969,100.0,,,,,,,
1680662632546,100.0,,,,,,,
1680662656766,100.0,,,,,,,
1680662681003,100.0,,,,,,,
1680662705248,100.0,,,,,,,
1680662729508,100.0,,,,,,,
1680662753670,100.0,,,,,,,
1680662777924,100.0,,,,,,,
1680662802175,100.0,,,,,,,
1680662826424,100.0,,,,,,,
1680662850664,100.0,,,,,,,
1680662883420,50.0,2.0,20.0,1.0,8.0,8.0,,
1680707384325,100.0,,,,,,,
1680707408546,100.0,,,,,,,
1680707432799,100.0,,,,,,,
1680707457062,100.0,,,,,,,
1680707481343,100.0,,,,,,,
1680707505599,100.0,,,,,,,
1680707529810,100.0,,,,,,,
1680707554075,100.0,,,,,,,
1680707578369,100.0,,,,,,,
1680707602684,100.0,,,,,,,
1680707635651,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680707668451,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680707701196,61.0,2.0,20.0,3.0,6.0,6.0,,
1680707725440,100.0,,,,,,,
1680707748521,100.0,,,,,,,
1680707772733,100.0,,,,,,,
1680707796994,100.0,,,,,,,
1680707821186,100.0,,,,,,,
1680707845401,100.0,,,,,,,
1680707869563,100.0,,,,,,,
1680707893802,100.0,,,,,,,
1680707918057,100.0,,,,,,,
1680707942458,,,,,,,,100.0
1680707942503,97.0,,3.0,,,,,
1680707966761,,,,,,,,100.0
1680707966811,100.0,,,,,,,
1680707991079,97.0,1.0,2.0,,,,,
1680708015292,,,,,,,,100.0
1680708015321,100.0,,,,,,,
1680708039499,100.0,,,,,,,
1680708063664,100.0,,,,,,,
1680708087867,100.0,,,,,,,
1680708112005,100.0,,,,,,,
1680708136210,100.0,,,,,,,
1680708168944,,,,,,,,100.0
1680708168976,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680708193606,100.0,,,,,,,
1680708217889,99.0,1.0,,,,,,
1680708243609,100.0,,,,,,,
1680708268069,100.0,,,,,,,
1680708293112,100.0,,,,,,,
1680708317586,100.0,,,,,,,
1680708342121,100.0,,,,,,,
1680708372487,,,,,,,,100.0
1680708372538,100.0,,,,,,,
1680708396833,,,,,,,,100.0
1680708396886,100.0,,,,,,,
1680708421143,100.0,,,,,,,
1680708446096,100.0,,,,,,,
1680708471113,100.0,,,,,,,
1680708495570,100.0,,,,,,,
1680708520140,100.0,,,,,,,
1680708547067,100.0,,,,,,,
1680708579854,,,,,,,,100.0
1680708579887,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680708612536,,,,,,,,100.0
1680708612569,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680708636785,100.0,,,,,,,
1680708660948,100.0,,,,,,,
1680708685115,100.0,,,,,,,
1680708709256,100.0,,,,,,,
1680708733428,100.0,,,,,,,
1680708757571,100.0,,,,,,,
1680708781728,100.0,,,,,,,
1680708814326,,,,,,,,100.0
1680708814384,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680708847153,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680708879821,100.0,,,,,,,
1680708912506,55.0,2.0,29.0,2.0,4.0,4.0,,
1680708945215,33.0,2.0,19.0,3.0,30.0,30.0,,
1680708977839,45.0,3.0,15.0,5.0,21.0,21.0,,
1680709002590,100.0,,,,,,,
1680709021549,100.0,,,,,,,
1680709045747,100.0,,,,,,,
1680709069982,100.0,,,,,,,
1680709094229,100.0,,,,,,,
1680709118448,100.0,,,,,,,
1680709142662,100.0,,,,,,,
1680709166880,100.0,,,,,,,
1680709191103,100.0,,,,,,,
1680709215334,100.0,,,,,,,
1680709239550,100.0,,,,,,,
1680709263768,100.0,,,,,,,
1680709289194,100.0,,,,,,,
1680709313419,100.0,,,,,,,
1680709346093,50.0,3.0,13.0,4.0,21.0,21.0,,
1680709370375,100.0,,,,,,,
1680709394638,100.0,,,,,,,
1680709418907,100.0,,,,,,,
1680709443152,100.0,,,,,,,
1680709472140,100.0,,,,,,,
1680709496361,100.0,,,,,,,
1680709520600,100.0,,,,,,,
1680709544836,100.0,,,,,,,
1680709569099,100.0,,,,,,,
1680709593365,100.0,,,,,,,
1680709617590,100.0,,,,,,,
1680709641822,100.0,,,,,,,
1680709666079,100.0,,,,,,,
1680709690304,100.0,,,,,,,
1680709714543,100.0,,,,,,,
1680709739663,100.0,,,,,,,
1680709763934,100.0,,,,,,,
1680709788183,100.0,,,,,,,
1680709812442,100.0,,,,,,,
1680709836705,100.0,,,,,,,
1680709860918,100.0,,,,,,,
1680709885192,100.0,,,,,,,
1680709909446,100.0,,,,,,,
1680709933729,100.0,,,,,,,
1680709957981,100.0,,,,,,,
1680709982205,100.0,,,,,,,
1680710006422,100.0,,,,,,,
1680710030661,100.0,,,,,,,
1680710054878,100.0,,,,,,,
1680710079107,100.0,,,,,,,
1680710104194,98.0,1.0,1.0,,,,,
1680710128417,100.0,,,,,,,
1680710152719,,,,,,,,100.0
1680710152788,100.0,,,,,,,
1680710177099,100.0,,,,,,,
1680710202100,100.0,,,,,,,
1680710226299,100.0,,,,,,,
1680710251249,,,,,,,,100.0
1680710251291,99.0,1.0,,,,,,
1680710283916,100.0,,,,,,,
1680710308185,,,,,,,,100.0
1680710308242,100.0,,,,,,,
1680710332522,,,,,,,,100.0
1680710332575,100.0,,,,,,,
1680710356813,,,,,,,,100.0
1680710356864,100.0,,,,,,,
1680710381120,100.0,,,,,,,
1680710405363,100.0,,,,,,,
1680710442514,,,,,,,,100.0
1680710442549,35.0,2.0,27.0,2.0,11.0,11.0,,
1680710475325,,,,,,,,100.0
1680710475386,46.0,1.0,34.0,1.0,6.0,6.0,,
1680710499668,100.0,,,,,,,
1680710523926,100.0,,,,,,,
1680710548172,100.0,,,,,,,
1680710572437,100.0,,,,,,,
1680710596691,100.0,,,,,,,
1680710620949,100.0,,,,,,,
1680710645257,100.0,,,,,,,
1680710670987,100.0,,,,,,,
1680710695216,100.0,,,,,,,
1680710719483,100.0,,,,,,,
1680710743730,100.0,,,,,,,
1680710767913,,,,,,,,100.0
1680710767971,98.0,2.0,,,,,,
1680710792184,,,,,,,,100.0
1680710792229,100.0,,,,,,,
1680710816532,100.0,,,,,,,
1680710840766,100.0,,,,,,,
1680710865022,100.0,,,,,,,
1680710889270,100.0,,,,,,,
1680710913492,100.0,,,,,,,
1680710937745,100.0,,,,,,,
1680710962000,100.0,,,,,,,
1680710986234,100.0,,,,,,,
1680711010453,100.0,,,,,,,
1680711034683,100.0,,,,,,,
1680711058918,100.0,,,,,,,
1680711083158,100.0,,,,,,,
1680711107373,100.0,,,,,,,
1680711131611,100.0,,,,,,,
1680711155838,100.0,,,,,,,
1680711180089,100.0,,,,,,,
1680711204323,100.0,,,,,,,
1680711228560,100.0,,,,,,,
1680711252849,100.0,,,,,,,
1680711277098,100.0,,,,,,,
1680711301350,100.0,,,,,,,
1680711325584,100.0,,,,,,,
1680711349824,100.0,,,,,,,
1680711374075,100.0,,,,,,,
1680711398311,100.0,,,,,,,
1680711497247,100.0,,,,,,,
1680711521519,100.0,,,,,,,
1680711545768,100.0,,,,,,,
1680711570021,100.0,,,,,,,
1680711593294,100.0,,,,,,,
1680711617538,100.0,,,,,,,
1680711641785,100.0,,,,,,,
1680711666021,100.0,,,,,,,
1680711690262,100.0,,,,,,,
1680711723035,100.0,,,,,,,
1680711747269,100.0,,,,,,,
1680711777107,100.0,,,,,,,
1680711801597,100.0,,,,,,,
1680711826146,100.0,,,,,,,
1680711851574,100.0,,,,,,,
1680711876099,100.0,,,,,,,
1680711901110,100.0,,,,,,,
1680711926185,100.0,,,,,,,
1680711950439,100.0,,,,,,,
1680711972061,100.0,,,,,,,
1680711996280,100.0,,,,,,,
1680712020525,100.0,,,,,,,
1680712044785,100.0,,,,,,,
1680712069025,100.0,,,,,,,
1680712093260,100.0,,,,,,,
1680712117515,100.0,,,,,,,
1680712141759,100.0,,,,,,,
1680712166001,100.0,,,,,,,
1680712190248,100.0,,,,,,,
1680712214579,100.0,,,,,,,
1680712238808,100.0,,,,,,,
1680712263605,100.0,,,,,,,
1680712287874,100.0,,,,,,,
1680712312110,100.0,,,,,,,
1680712336358,100.0,,,,,,,
1680712360588,100.0,,,,,,,
1680712384834,100.0,,,,,,,
1680712409080,100.0,,,,,,,
1680712433311,100.0,,,,,,,
1680712457572,100.0,,,,,,,
1680712482075,100.0,,,,,,,
1680712506311,100.0,,,,,,,
1680712531111,100.0,,,,,,,
1680712556161,100.0,,,,,,,
1680712580588,100.0,,,,,,,
1680712605107,100.0,,,,,,,
1680712630073,100.0,,,,,,,
1680712655117,100.0,,,,,,,
1680712679370,100.0,,,,,,,
1680712705566,100.0,,,,,,,
1680712737607,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680712770413,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680712794691,98.0,2.0,,,,,,
1680712827146,96.0,2.0,1.0,,1.0,1.0,,
1680712859924,,,,,,,,100.0
1680712860218,40.0,2.0,17.0,10.0,19.0,19.0,,
1680712884412,,,,,,,,100.0
1680712884443,98.0,1.0,1.0,,,,,
1680712917132,100.0,,,,,,,
1680712949902,100.0,,,,,,,
1680712982688,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713015538,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713048274,100.0,,,,,,,
1680713080966,,,,,,,,100.0
1680713081061,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713113851,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713146613,,,,,,,,100.0
1680713146667,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713179472,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713203785,99.0,1.0,,,,,,
1680713228046,100.0,,,,,,,
1680713252254,99.0,1.0,,,,,,
1680713276514,99.0,1.0,,,,,,
1680713309296,49.0,4.0,16.0,12.0,12.0,12.0,,
1680713343193,,,,,,,,100.0
1680713343234,41.0,2.0,13.0,15.0,19.0,19.0,1.0,
1680713375954,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680713408625,49.0,3.0,23.0,6.0,11.0,11.0,,
1680713432857,98.0,1.0,1.0,,,,,
1680713457016,98.0,,1.0,,,,,
1680713489859,,,,,,,,100.0
1680695450905,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695485714,,,,,,,,100.0
1680695485769,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695518643,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695551403,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695575688,100.0,,,,,,,
1680695608454,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695641240,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695673983,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695706882,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695739674,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695772333,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695805205,47.0,2.0,29.0,2.0,5.0,5.0,,
1680695838005,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695870728,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695903444,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695936178,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680695990020,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696019870,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696052627,,,,,,,,100.0
1680696052680,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696077922,100.0,,,,,,,
1680696110619,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696143334,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696176093,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696208860,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696241521,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696269487,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696302147,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696334623,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696367365,41.0,2.0,37.0,1.0,3.0,3.0,,
1680696400179,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696432878,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696465594,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696498271,,,,,,,,100.0
1680696498314,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696531051,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696563831,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696596507,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696629227,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696661934,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696694663,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696727375,46.0,2.0,15.0,12.0,15.0,15.0,,
1680696760065,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696792994,,,,,,,,100.0
1680696793107,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696825825,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696850064,,,,,,,,100.0
1680696850115,100.0,,,,,,,
1680696874376,100.0,,,,,,,
1680696898630,100.0,,,,,,,
1680696922887,100.0,,,,,,,
1680696955631,,,,,,,,100.0
1680696955708,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680696988431,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697012644,97.0,,2.0,,,,,
1680697045339,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697078093,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697110867,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697145380,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697178111,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697202397,99.0,1.0,,,,,,
1680697235091,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697259269,99.0,1.0,,,,,,
1680697283435,,,,,,,,100.0
1680697283477,100.0,,,,,,,
1680697307634,100.0,,,,,,,
1680697340331,,,,,,,,100.0
1680697340392,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697373154,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697405884,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697438597,3.0,1.0,91.0,,,,,
1680697471258,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697503980,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697536692,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697569399,,2.0,89.0,,,,,
1680697602088,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680697633561,,,,,,,,100.0
1680697633595,99.0,1.0,,,,,,
1680697657728,100.0,,,,,,,
1680697681906,100.0,,,,,,,
1680697706182,100.0,,,,,,,
1680697730435,100.0,,,,,,,
1680697754695,100.0,,,,,,,
1680697778954,100.0,,,,,,,
1680697803231,100.0,,,,,,,
1680697827494,100.0,,,,,,,
1680697851731,100.0,,,,,,,
1680697875985,100.0,,,,,,,
1680697900238,100.0,,,,,,,
1680697924487,100.0,,,,,,,
1680697948740,100.0,,,,,,,
1680697973009,100.0,,,,,,,
1680697997270,100.0,,,,,,,
1680698021524,100.0,,,,,,,
1680698046093,100.0,,,,,,,
1680698071086,100.0,,,,,,,
1680698096112,100.0,,,,,,,
1680698120585,100.0,,,,,,,
1680698145134,100.0,,,,,,,
1680698170132,100.0,,,,,,,
1680698194382,100.0,,,,,,,
1680698235073,50.0,2.0,20.0,1.0,8.0,8.0,,
1680698259367,100.0,,,,,,,
1680698283623,100.0,,,,,,,
1680698307872,100.0,,,,,,,
1680698332135,100.0,,,,,,,
1680698356576,100.0,,,,,,,
1680698381077,100.0,,,,,,,
1680698405314,100.0,,,,,,,
1680698430044,100.0,,,,,,,
1680698454313,100.0,,,,,,,
1680698478577,100.0,,,,,,,
1680698503103,100.0,,,,,,,
1680698528104,100.0,,,,,,,
1680698561597,100.0,,,,,,,
1680698585847,100.0,,,,,,,
1680698654597,,,,,,,,100.0
1680698654651,99.0,1.0,,,,,,
1680698679143,99.0,1.0,,,,,,
1680698704068,100.0,,,,,,,
1680698729077,100.0,,,,,,,
1680698753324,100.0,,,,,,,
1680698781128,100.0,,,,,,,
1680698805572,100.0,,,,,,,
1680698830125,100.0,,,,,,,
1680698855105,100.0,,,,,,,
1680698879572,100.0,,,,,,,
1680698903816,100.0,,,,,,,
1680698937581,,,,,,,,100.0
1680698937629,100.0,,,,,,,
1680698964109,100.0,,,,,,,
1680698989123,100.0,,,,,,,
1680699021880,,,,,,,,100.0
